"PSU","Island","BFISH","STRATA_2020","SAMPLE_DEPTH_M","SPECIES_CD","LENGTH_CM","CPUE","GEAR","YEAR"
25509,"Maui Nui","BFISH_2022_F","S20",279.8064,"ETCO",0,0,"Fishing","2022"
25509,"Maui Nui","BFISH_2022_F","S20",279.8064,"PRSI",0,0,"Fishing","2022"
25509,"Maui Nui","BFISH_2022_F","S20",279.8064,"PRFI",0,0,"Fishing","2022"
25509,"Maui Nui","BFISH_2022_F","S20",279.8064,"ETCA",0,0,"Fishing","2022"
25509,"Maui Nui","BFISH_2022_F","S20",279.8064,"APRU",0,0,"Fishing","2022"
25509,"Maui Nui","BFISH_2022_F","S20",279.8064,"HYQU",0,0,"Fishing","2022"
25786,"Maui Nui","BFISH_2022_F","S20",314.5536,"ETCA",21,1.62048290390536,"Fishing","2022"
25786,"Maui Nui","BFISH_2022_F","S20",314.5536,"APRU",0,0,"Fishing","2022"
25786,"Maui Nui","BFISH_2022_F","S20",314.5536,"PRZO",0,0,"Fishing","2022"
25786,"Maui Nui","BFISH_2022_F","S20",314.5536,"HYQU",0,0,"Fishing","2022"
25786,"Maui Nui","BFISH_2022_F","S20",314.5536,"PRFI",0,0,"Fishing","2022"
25786,"Maui Nui","BFISH_2022_F","S20",314.5536,"ETCO",0,0,"Fishing","2022"
25786,"Maui Nui","BFISH_2022_F","S20",314.5536,"PRSI",0,0,"Fishing","2022"
25793,"Maui Nui","BFISH_2022_F","S20",258.7752,"ETCA",0,0,"Fishing","2022"
25793,"Maui Nui","BFISH_2022_F","S20",258.7752,"PRFI",0,0,"Fishing","2022"
25793,"Maui Nui","BFISH_2022_F","S20",258.7752,"HYQU",0,0,"Fishing","2022"
25793,"Maui Nui","BFISH_2022_F","S20",258.7752,"PRZO",0,0,"Fishing","2022"
25793,"Maui Nui","BFISH_2022_F","S20",258.7752,"APRU",0,0,"Fishing","2022"
25793,"Maui Nui","BFISH_2022_F","S20",258.7752,"ETCO",0,0,"Fishing","2022"
25793,"Maui Nui","BFISH_2022_F","S20",258.7752,"PRSI",0,0,"Fishing","2022"
25802,"Maui Nui","BFISH_2022_F","S20",271.5768,"APRU",0,0,"Fishing","2022"
25802,"Maui Nui","BFISH_2022_F","S20",271.5768,"PRZO",0,0,"Fishing","2022"
25802,"Maui Nui","BFISH_2022_F","S20",271.5768,"ETCO",0,0,"Fishing","2022"
25802,"Maui Nui","BFISH_2022_F","S20",271.5768,"ETCA",0,0,"Fishing","2022"
25802,"Maui Nui","BFISH_2022_F","S20",271.5768,"PRFI",0,0,"Fishing","2022"
25802,"Maui Nui","BFISH_2022_F","S20",271.5768,"HYQU",0,0,"Fishing","2022"
25802,"Maui Nui","BFISH_2022_F","S20",271.5768,"PRSI",0,0,"Fishing","2022"
26092,"Maui Nui","BFISH_2022_F","S22",244.8306,"PRFI",0,0,"Fishing","2022"
26092,"Maui Nui","BFISH_2022_F","S22",244.8306,"ETCO",41.2,2.53356979984799,"Fishing","2022"
26092,"Maui Nui","BFISH_2022_F","S22",244.8306,"ETCA",26,1.62048290390536,"Fishing","2022"
26092,"Maui Nui","BFISH_2022_F","S22",244.8306,"APRU",0,0,"Fishing","2022"
26092,"Maui Nui","BFISH_2022_F","S22",244.8306,"ETCO",45.8,2.53356979984799,"Fishing","2022"
26092,"Maui Nui","BFISH_2022_F","S22",244.8306,"PRZO",0,0,"Fishing","2022"
26092,"Maui Nui","BFISH_2022_F","S22",244.8306,"HYQU",0,0,"Fishing","2022"
26092,"Maui Nui","BFISH_2022_F","S22",244.8306,"PRSI",0,0,"Fishing","2022"
26219,"Maui Nui","BFISH_2022_F","S13",209.3976,"APRU",0,0,"Fishing","2022"
26219,"Maui Nui","BFISH_2022_F","S13",209.3976,"ETCO",0,0,"Fishing","2022"
26219,"Maui Nui","BFISH_2022_F","S13",209.3976,"ETCA",0,0,"Fishing","2022"
26219,"Maui Nui","BFISH_2022_F","S13",209.3976,"HYQU",0,0,"Fishing","2022"
26219,"Maui Nui","BFISH_2022_F","S13",209.3976,"PRZO",0,0,"Fishing","2022"
26219,"Maui Nui","BFISH_2022_F","S13",209.3976,"PRSI",0,0,"Fishing","2022"
26219,"Maui Nui","BFISH_2022_F","S13",209.3976,"PRFI",0,0,"Fishing","2022"
26396,"Maui Nui","BFISH_2022_F","S13",219.9132,"HYQU",0,0,"Fishing","2022"
26396,"Maui Nui","BFISH_2022_F","S13",219.9132,"PRZO",0,0,"Fishing","2022"
26396,"Maui Nui","BFISH_2022_F","S13",219.9132,"PRFI",0,0,"Fishing","2022"
26396,"Maui Nui","BFISH_2022_F","S13",219.9132,"PRSI",0,0,"Fishing","2022"
26396,"Maui Nui","BFISH_2022_F","S13",219.9132,"ETCO",0,0,"Fishing","2022"
26396,"Maui Nui","BFISH_2022_F","S13",219.9132,"APRU",0,0,"Fishing","2022"
26396,"Maui Nui","BFISH_2022_F","S13",219.9132,"ETCA",0,0,"Fishing","2022"
26512,"Maui Nui","BFISH_2022_F","S05",111.5568,"PRZO",0,0,"Fishing","2022"
26512,"Maui Nui","BFISH_2022_F","S05",111.5568,"PRSI",0,0,"Fishing","2022"
26512,"Maui Nui","BFISH_2022_F","S05",111.5568,"HYQU",0,0,"Fishing","2022"
26512,"Maui Nui","BFISH_2022_F","S05",111.5568,"APRU",0,0,"Fishing","2022"
26512,"Maui Nui","BFISH_2022_F","S05",111.5568,"ETCO",0,0,"Fishing","2022"
26512,"Maui Nui","BFISH_2022_F","S05",111.5568,"PRFI",0,0,"Fishing","2022"
26512,"Maui Nui","BFISH_2022_F","S05",111.5568,"ETCA",0,0,"Fishing","2022"
26535,"Maui Nui","BFISH_2022_F","S18",243.2304,"ETCO",0,0,"Fishing","2022"
26535,"Maui Nui","BFISH_2022_F","S18",243.2304,"HYQU",0,0,"Fishing","2022"
26535,"Maui Nui","BFISH_2022_F","S18",243.2304,"PRZO",0,0,"Fishing","2022"
26535,"Maui Nui","BFISH_2022_F","S18",243.2304,"APRU",0,0,"Fishing","2022"
26535,"Maui Nui","BFISH_2022_F","S18",243.2304,"ETCA",0,0,"Fishing","2022"
26535,"Maui Nui","BFISH_2022_F","S18",243.2304,"PRSI",0,0,"Fishing","2022"
26535,"Maui Nui","BFISH_2022_F","S18",243.2304,"PRFI",0,0,"Fishing","2022"
26565,"Maui Nui","BFISH_2022_F","S18",265.176,"ETCA",0,0,"Fishing","2022"
26565,"Maui Nui","BFISH_2022_F","S18",265.176,"PRZO",0,0,"Fishing","2022"
26565,"Maui Nui","BFISH_2022_F","S18",265.176,"PRSI",0,0,"Fishing","2022"
26565,"Maui Nui","BFISH_2022_F","S18",265.176,"HYQU",0,0,"Fishing","2022"
26565,"Maui Nui","BFISH_2022_F","S18",265.176,"ETCO",0,0,"Fishing","2022"
26565,"Maui Nui","BFISH_2022_F","S18",265.176,"PRFI",0,0,"Fishing","2022"
26565,"Maui Nui","BFISH_2022_F","S18",265.176,"APRU",0,0,"Fishing","2022"
26773,"Maui Nui","BFISH_2022_F","S13",203.9112,"PRFI",0,0,"Fishing","2022"
26773,"Maui Nui","BFISH_2022_F","S13",203.9112,"HYQU",0,0,"Fishing","2022"
26773,"Maui Nui","BFISH_2022_F","S13",203.9112,"PRSI",0,0,"Fishing","2022"
26773,"Maui Nui","BFISH_2022_F","S13",203.9112,"ETCA",0,0,"Fishing","2022"
26773,"Maui Nui","BFISH_2022_F","S13",203.9112,"PRZO",0,0,"Fishing","2022"
26773,"Maui Nui","BFISH_2022_F","S13",203.9112,"ETCO",0,0,"Fishing","2022"
26773,"Maui Nui","BFISH_2022_F","S13",203.9112,"APRU",0,0,"Fishing","2022"
26774,"Maui Nui","BFISH_2022_F","S13",211.2264,"HYQU",0,0,"Fishing","2022"
26774,"Maui Nui","BFISH_2022_F","S13",211.2264,"PRFI",0,0,"Fishing","2022"
26774,"Maui Nui","BFISH_2022_F","S13",211.2264,"APRU",0,0,"Fishing","2022"
26774,"Maui Nui","BFISH_2022_F","S13",211.2264,"PRSI",0,0,"Fishing","2022"
26774,"Maui Nui","BFISH_2022_F","S13",211.2264,"ETCA",0,0,"Fishing","2022"
26774,"Maui Nui","BFISH_2022_F","S13",211.2264,"ETCO",0,0,"Fishing","2022"
26774,"Maui Nui","BFISH_2022_F","S13",211.2264,"PRZO",0,0,"Fishing","2022"
27192,"Maui Nui","BFISH_2022_F","S24",330.0984,"PRFI",0,0,"Fishing","2022"
27192,"Maui Nui","BFISH_2022_F","S24",330.0984,"ETCA",0,0,"Fishing","2022"
27192,"Maui Nui","BFISH_2022_F","S24",330.0984,"HYQU",0,0,"Fishing","2022"
27192,"Maui Nui","BFISH_2022_F","S24",330.0984,"ETCO",0,0,"Fishing","2022"
27192,"Maui Nui","BFISH_2022_F","S24",330.0984,"PRSI",0,0,"Fishing","2022"
27192,"Maui Nui","BFISH_2022_F","S24",330.0984,"APRU",0,0,"Fishing","2022"
27192,"Maui Nui","BFISH_2022_F","S24",330.0984,"PRZO",0,0,"Fishing","2022"
27304,"Maui Nui","BFISH_2022_F","S11",162.7632,"PRZO",0,0,"Fishing","2022"
27304,"Maui Nui","BFISH_2022_F","S11",162.7632,"HYQU",0,0,"Fishing","2022"
27304,"Maui Nui","BFISH_2022_F","S11",162.7632,"PRFI",0,0,"Fishing","2022"
27304,"Maui Nui","BFISH_2022_F","S11",162.7632,"APRU",0,0,"Fishing","2022"
27304,"Maui Nui","BFISH_2022_F","S11",162.7632,"ETCA",0,0,"Fishing","2022"
27304,"Maui Nui","BFISH_2022_F","S11",162.7632,"ETCO",0,0,"Fishing","2022"
27304,"Maui Nui","BFISH_2022_F","S11",162.7632,"PRSI",30,7.33137829912024,"Fishing","2022"
27695,"Maui Nui","BFISH_2022_F","S18",236.5248,"ETCA",44.5,1.62048290390536,"Fishing","2022"
27695,"Maui Nui","BFISH_2022_F","S18",236.5248,"ETCO",46.5,2.53356979984799,"Fishing","2022"
27695,"Maui Nui","BFISH_2022_F","S18",236.5248,"PRFI",0,0,"Fishing","2022"
27695,"Maui Nui","BFISH_2022_F","S18",236.5248,"APRU",0,0,"Fishing","2022"
27695,"Maui Nui","BFISH_2022_F","S18",236.5248,"ETCA",50,1.62048290390536,"Fishing","2022"
27695,"Maui Nui","BFISH_2022_F","S18",236.5248,"HYQU",0,0,"Fishing","2022"
27695,"Maui Nui","BFISH_2022_F","S18",236.5248,"ETCO",44,2.53356979984799,"Fishing","2022"
27695,"Maui Nui","BFISH_2022_F","S18",236.5248,"PRZO",0,0,"Fishing","2022"
27695,"Maui Nui","BFISH_2022_F","S18",236.5248,"PRSI",0,0,"Fishing","2022"
28022,"Maui Nui","BFISH_2022_F","S17",311.8104,"HYQU",0,0,"Fishing","2022"
28022,"Maui Nui","BFISH_2022_F","S17",311.8104,"ETCO",0,0,"Fishing","2022"
28022,"Maui Nui","BFISH_2022_F","S17",311.8104,"PRZO",0,0,"Fishing","2022"
28022,"Maui Nui","BFISH_2022_F","S17",311.8104,"PRSI",0,0,"Fishing","2022"
28022,"Maui Nui","BFISH_2022_F","S17",311.8104,"APRU",0,0,"Fishing","2022"
28022,"Maui Nui","BFISH_2022_F","S17",311.8104,"PRFI",0,0,"Fishing","2022"
28022,"Maui Nui","BFISH_2022_F","S17",311.8104,"ETCA",0,0,"Fishing","2022"
28258,"Maui Nui","BFISH_2022_F","S13",218.5416,"HYQU",0,0,"Fishing","2022"
28258,"Maui Nui","BFISH_2022_F","S13",218.5416,"ETCA",0,0,"Fishing","2022"
28258,"Maui Nui","BFISH_2022_F","S13",218.5416,"PRZO",0,0,"Fishing","2022"
28258,"Maui Nui","BFISH_2022_F","S13",218.5416,"APRU",0,0,"Fishing","2022"
28258,"Maui Nui","BFISH_2022_F","S13",218.5416,"ETCO",0,0,"Fishing","2022"
28258,"Maui Nui","BFISH_2022_F","S13",218.5416,"PRSI",0,0,"Fishing","2022"
28258,"Maui Nui","BFISH_2022_F","S13",218.5416,"PRFI",0,0,"Fishing","2022"
28259,"Maui Nui","BFISH_2022_F","S16",204.8256,"ETCA",0,0,"Fishing","2022"
28259,"Maui Nui","BFISH_2022_F","S16",204.8256,"PRSI",0,0,"Fishing","2022"
28259,"Maui Nui","BFISH_2022_F","S16",204.8256,"APRU",0,0,"Fishing","2022"
28259,"Maui Nui","BFISH_2022_F","S16",204.8256,"ETCO",0,0,"Fishing","2022"
28259,"Maui Nui","BFISH_2022_F","S16",204.8256,"HYQU",0,0,"Fishing","2022"
28259,"Maui Nui","BFISH_2022_F","S16",204.8256,"PRFI",0,0,"Fishing","2022"
28259,"Maui Nui","BFISH_2022_F","S16",204.8256,"PRZO",0,0,"Fishing","2022"
28263,"Maui Nui","BFISH_2022_F","S19",255.1176,"PRFI",0,0,"Fishing","2022"
28263,"Maui Nui","BFISH_2022_F","S19",255.1176,"ETCO",0,0,"Fishing","2022"
28263,"Maui Nui","BFISH_2022_F","S19",255.1176,"ETCA",36,1.62048290390536,"Fishing","2022"
28263,"Maui Nui","BFISH_2022_F","S19",255.1176,"PRZO",0,0,"Fishing","2022"
28263,"Maui Nui","BFISH_2022_F","S19",255.1176,"ETCA",35.5,1.62048290390536,"Fishing","2022"
28263,"Maui Nui","BFISH_2022_F","S19",255.1176,"HYQU",0,0,"Fishing","2022"
28263,"Maui Nui","BFISH_2022_F","S19",255.1176,"ETCA",38,3.24096580781073,"Fishing","2022"
28263,"Maui Nui","BFISH_2022_F","S19",255.1176,"PRSI",0,0,"Fishing","2022"
28263,"Maui Nui","BFISH_2022_F","S19",255.1176,"ETCA",27,1.62048290390536,"Fishing","2022"
28263,"Maui Nui","BFISH_2022_F","S19",255.1176,"ETCA",42.5,1.62048290390536,"Fishing","2022"
28263,"Maui Nui","BFISH_2022_F","S19",255.1176,"ETCA",46,1.62048290390536,"Fishing","2022"
28263,"Maui Nui","BFISH_2022_F","S19",255.1176,"ETCA",31,1.62048290390536,"Fishing","2022"
28263,"Maui Nui","BFISH_2022_F","S19",255.1176,"APRU",0,0,"Fishing","2022"
28263,"Maui Nui","BFISH_2022_F","S19",255.1176,"ETCA",41,1.62048290390536,"Fishing","2022"
28270,"Maui Nui","BFISH_2022_F","S05",144.4752,"ETCO",0,0,"Fishing","2022"
28270,"Maui Nui","BFISH_2022_F","S05",144.4752,"ETCA",0,0,"Fishing","2022"
28270,"Maui Nui","BFISH_2022_F","S05",144.4752,"APRU",0,0,"Fishing","2022"
28270,"Maui Nui","BFISH_2022_F","S05",144.4752,"HYQU",0,0,"Fishing","2022"
28270,"Maui Nui","BFISH_2022_F","S05",144.4752,"PRZO",0,0,"Fishing","2022"
28270,"Maui Nui","BFISH_2022_F","S05",144.4752,"PRSI",0,0,"Fishing","2022"
28270,"Maui Nui","BFISH_2022_F","S05",144.4752,"PRFI",0,0,"Fishing","2022"
28848,"Maui Nui","BFISH_2022_F","S23",358.4448,"PRZO",0,0,"Fishing","2022"
28848,"Maui Nui","BFISH_2022_F","S23",358.4448,"PRFI",0,0,"Fishing","2022"
28848,"Maui Nui","BFISH_2022_F","S23",358.4448,"HYQU",0,0,"Fishing","2022"
28848,"Maui Nui","BFISH_2022_F","S23",358.4448,"PRSI",0,0,"Fishing","2022"
28848,"Maui Nui","BFISH_2022_F","S23",358.4448,"ETCO",0,0,"Fishing","2022"
28848,"Maui Nui","BFISH_2022_F","S23",358.4448,"ETCA",0,0,"Fishing","2022"
28848,"Maui Nui","BFISH_2022_F","S23",358.4448,"APRU",0,0,"Fishing","2022"
29032,"Maui Nui","BFISH_2022_F","S19",237.2868,"ETCA",26,1.62048290390536,"Fishing","2022"
29032,"Maui Nui","BFISH_2022_F","S19",237.2868,"PRZO",0,0,"Fishing","2022"
29032,"Maui Nui","BFISH_2022_F","S19",237.2868,"PRSI",28,7.33137829912024,"Fishing","2022"
29032,"Maui Nui","BFISH_2022_F","S19",237.2868,"ETCA",31.5,1.62048290390536,"Fishing","2022"
29032,"Maui Nui","BFISH_2022_F","S19",237.2868,"ETCO",27.5,2.53356979984799,"Fishing","2022"
29032,"Maui Nui","BFISH_2022_F","S19",237.2868,"ETCA",49,1.62048290390536,"Fishing","2022"
29032,"Maui Nui","BFISH_2022_F","S19",237.2868,"PRFI",0,0,"Fishing","2022"
29032,"Maui Nui","BFISH_2022_F","S19",237.2868,"HYQU",0,0,"Fishing","2022"
29032,"Maui Nui","BFISH_2022_F","S19",237.2868,"APRU",0,0,"Fishing","2022"
29032,"Maui Nui","BFISH_2022_F","S19",237.2868,"ETCA",27,1.62048290390536,"Fishing","2022"
29042,"Maui Nui","BFISH_2022_F","S18",263.3472,"PRZO",0,0,"Fishing","2022"
29042,"Maui Nui","BFISH_2022_F","S18",263.3472,"HYQU",0,0,"Fishing","2022"
29042,"Maui Nui","BFISH_2022_F","S18",263.3472,"PRFI",0,0,"Fishing","2022"
29042,"Maui Nui","BFISH_2022_F","S18",263.3472,"PRSI",0,0,"Fishing","2022"
29042,"Maui Nui","BFISH_2022_F","S18",263.3472,"APRU",0,0,"Fishing","2022"
29042,"Maui Nui","BFISH_2022_F","S18",263.3472,"ETCO",0,0,"Fishing","2022"
29042,"Maui Nui","BFISH_2022_F","S18",263.3472,"ETCA",20,1.62048290390536,"Fishing","2022"
29507,"Maui Nui","BFISH_2022_F","S18",225.8568,"ETCO",54,2.53356979984799,"Fishing","2022"
29507,"Maui Nui","BFISH_2022_F","S18",225.8568,"ETCA",37,1.62048290390536,"Fishing","2022"
29507,"Maui Nui","BFISH_2022_F","S18",225.8568,"PRZO",0,0,"Fishing","2022"
29507,"Maui Nui","BFISH_2022_F","S18",225.8568,"PRFI",0,0,"Fishing","2022"
29507,"Maui Nui","BFISH_2022_F","S18",225.8568,"PRSI",28.5,7.33137829912024,"Fishing","2022"
29507,"Maui Nui","BFISH_2022_F","S18",225.8568,"APRU",0,0,"Fishing","2022"
29507,"Maui Nui","BFISH_2022_F","S18",225.8568,"ETCA",43,1.62048290390536,"Fishing","2022"
29507,"Maui Nui","BFISH_2022_F","S18",225.8568,"HYQU",0,0,"Fishing","2022"
29717,"Maui Nui","BFISH_2022_F","S19",279.8064,"ETCA",28,1.62048290390536,"Fishing","2022"
29717,"Maui Nui","BFISH_2022_F","S19",279.8064,"PRSI",0,0,"Fishing","2022"
29717,"Maui Nui","BFISH_2022_F","S19",279.8064,"ETCO",0,0,"Fishing","2022"
29717,"Maui Nui","BFISH_2022_F","S19",279.8064,"PRZO",0,0,"Fishing","2022"
29717,"Maui Nui","BFISH_2022_F","S19",279.8064,"ETCA",25,1.62048290390536,"Fishing","2022"
29717,"Maui Nui","BFISH_2022_F","S19",279.8064,"ETCA",25.5,1.62048290390536,"Fishing","2022"
29717,"Maui Nui","BFISH_2022_F","S19",279.8064,"ETCA",46,1.62048290390536,"Fishing","2022"
29717,"Maui Nui","BFISH_2022_F","S19",279.8064,"PRFI",0,0,"Fishing","2022"
29717,"Maui Nui","BFISH_2022_F","S19",279.8064,"HYQU",0,0,"Fishing","2022"
29717,"Maui Nui","BFISH_2022_F","S19",279.8064,"APRU",0,0,"Fishing","2022"
29944,"Maui Nui","BFISH_2022_F","S11",162.1536,"PRSI",0,0,"Fishing","2022"
29944,"Maui Nui","BFISH_2022_F","S11",162.1536,"PRZO",0,0,"Fishing","2022"
29944,"Maui Nui","BFISH_2022_F","S11",162.1536,"PRFI",0,0,"Fishing","2022"
29944,"Maui Nui","BFISH_2022_F","S11",162.1536,"ETCO",0,0,"Fishing","2022"
29944,"Maui Nui","BFISH_2022_F","S11",162.1536,"ETCA",0,0,"Fishing","2022"
29944,"Maui Nui","BFISH_2022_F","S11",162.1536,"APRU",0,0,"Fishing","2022"
29944,"Maui Nui","BFISH_2022_F","S11",162.1536,"HYQU",0,0,"Fishing","2022"
30041,"Maui Nui","BFISH_2022_F","S22",230.4288,"PRSI",0,0,"Fishing","2022"
30041,"Maui Nui","BFISH_2022_F","S22",230.4288,"APRU",0,0,"Fishing","2022"
30041,"Maui Nui","BFISH_2022_F","S22",230.4288,"PRZO",0,0,"Fishing","2022"
30041,"Maui Nui","BFISH_2022_F","S22",230.4288,"PRFI",0,0,"Fishing","2022"
30041,"Maui Nui","BFISH_2022_F","S22",230.4288,"ETCO",35.5,2.53356979984799,"Fishing","2022"
30041,"Maui Nui","BFISH_2022_F","S22",230.4288,"HYQU",0,0,"Fishing","2022"
30041,"Maui Nui","BFISH_2022_F","S22",230.4288,"ETCA",40.5,1.62048290390536,"Fishing","2022"
30041,"Maui Nui","BFISH_2022_F","S22",230.4288,"ETCA",45,1.62048290390536,"Fishing","2022"
30041,"Maui Nui","BFISH_2022_F","S22",230.4288,"ETCO",34.5,2.53356979984799,"Fishing","2022"
30041,"Maui Nui","BFISH_2022_F","S22",230.4288,"ETCA",45.5,1.62048290390536,"Fishing","2022"
30041,"Maui Nui","BFISH_2022_F","S22",230.4288,"ETCA",35,1.62048290390536,"Fishing","2022"
30043,"Maui Nui","BFISH_2022_F","S19",274.32,"APRU",0,0,"Fishing","2022"
30043,"Maui Nui","BFISH_2022_F","S19",274.32,"ETCA",36,1.62048290390536,"Fishing","2022"
30043,"Maui Nui","BFISH_2022_F","S19",274.32,"PRSI",0,0,"Fishing","2022"
30043,"Maui Nui","BFISH_2022_F","S19",274.32,"PRZO",0,0,"Fishing","2022"
30043,"Maui Nui","BFISH_2022_F","S19",274.32,"ETCO",31,2.53356979984799,"Fishing","2022"
30043,"Maui Nui","BFISH_2022_F","S19",274.32,"PRFI",0,0,"Fishing","2022"
30043,"Maui Nui","BFISH_2022_F","S19",274.32,"HYQU",0,0,"Fishing","2022"
30154,"Maui Nui","BFISH_2022_F","S19",256.032,"ETCA",28,1.62048290390536,"Fishing","2022"
30154,"Maui Nui","BFISH_2022_F","S19",256.032,"ETCA",33,1.62048290390536,"Fishing","2022"
30154,"Maui Nui","BFISH_2022_F","S19",256.032,"ETCO",0,0,"Fishing","2022"
30154,"Maui Nui","BFISH_2022_F","S19",256.032,"PRFI",0,0,"Fishing","2022"
30154,"Maui Nui","BFISH_2022_F","S19",256.032,"ETCA",23.5,1.62048290390536,"Fishing","2022"
30154,"Maui Nui","BFISH_2022_F","S19",256.032,"ETCA",37,1.62048290390536,"Fishing","2022"
30154,"Maui Nui","BFISH_2022_F","S19",256.032,"ETCA",24.5,1.62048290390536,"Fishing","2022"
30154,"Maui Nui","BFISH_2022_F","S19",256.032,"HYQU",0,0,"Fishing","2022"
30154,"Maui Nui","BFISH_2022_F","S19",256.032,"PRZO",0,0,"Fishing","2022"
30154,"Maui Nui","BFISH_2022_F","S19",256.032,"PRSI",0,0,"Fishing","2022"
30154,"Maui Nui","BFISH_2022_F","S19",256.032,"APRU",0,0,"Fishing","2022"
30158,"Maui Nui","BFISH_2022_F","S18",296.7228,"ETCO",0,0,"Fishing","2022"
30158,"Maui Nui","BFISH_2022_F","S18",296.7228,"HYQU",0,0,"Fishing","2022"
30158,"Maui Nui","BFISH_2022_F","S18",296.7228,"ETCA",23,1.62048290390536,"Fishing","2022"
30158,"Maui Nui","BFISH_2022_F","S18",296.7228,"PRSI",0,0,"Fishing","2022"
30158,"Maui Nui","BFISH_2022_F","S18",296.7228,"PRZO",0,0,"Fishing","2022"
30158,"Maui Nui","BFISH_2022_F","S18",296.7228,"PRFI",0,0,"Fishing","2022"
30158,"Maui Nui","BFISH_2022_F","S18",296.7228,"APRU",0,0,"Fishing","2022"
30196,"Maui Nui","BFISH_2022_F","S01",86.868,"HYQU",0,0,"Fishing","2022"
30196,"Maui Nui","BFISH_2022_F","S01",86.868,"APRU",0,0,"Fishing","2022"
30196,"Maui Nui","BFISH_2022_F","S01",86.868,"PRFI",0,0,"Fishing","2022"
30196,"Maui Nui","BFISH_2022_F","S01",86.868,"PRZO",0,0,"Fishing","2022"
30196,"Maui Nui","BFISH_2022_F","S01",86.868,"PRSI",0,0,"Fishing","2022"
30196,"Maui Nui","BFISH_2022_F","S01",86.868,"ETCO",0,0,"Fishing","2022"
30196,"Maui Nui","BFISH_2022_F","S01",86.868,"ETCA",0,0,"Fishing","2022"
30262,"Maui Nui","BFISH_2022_F","S19",294.4368,"APRU",0,0,"Fishing","2022"
30262,"Maui Nui","BFISH_2022_F","S19",294.4368,"ETCA",46,1.62048290390536,"Fishing","2022"
30262,"Maui Nui","BFISH_2022_F","S19",294.4368,"ETCA",29.5,1.62048290390536,"Fishing","2022"
30262,"Maui Nui","BFISH_2022_F","S19",294.4368,"HYQU",0,0,"Fishing","2022"
30262,"Maui Nui","BFISH_2022_F","S19",294.4368,"PRFI",0,0,"Fishing","2022"
30262,"Maui Nui","BFISH_2022_F","S19",294.4368,"ETCA",31.5,1.62048290390536,"Fishing","2022"
30262,"Maui Nui","BFISH_2022_F","S19",294.4368,"ETCA",28,1.62048290390536,"Fishing","2022"
30262,"Maui Nui","BFISH_2022_F","S19",294.4368,"ETCA",32,1.62048290390536,"Fishing","2022"
30262,"Maui Nui","BFISH_2022_F","S19",294.4368,"ETCO",0,0,"Fishing","2022"
30262,"Maui Nui","BFISH_2022_F","S19",294.4368,"PRZO",0,0,"Fishing","2022"
30262,"Maui Nui","BFISH_2022_F","S19",294.4368,"PRSI",0,0,"Fishing","2022"
30357,"Maui Nui","BFISH_2022_F","S18",253.2888,"ETCO",0,0,"Fishing","2022"
30357,"Maui Nui","BFISH_2022_F","S18",253.2888,"PRFI",0,0,"Fishing","2022"
30357,"Maui Nui","BFISH_2022_F","S18",253.2888,"PRSI",0,0,"Fishing","2022"
30357,"Maui Nui","BFISH_2022_F","S18",253.2888,"HYQU",0,0,"Fishing","2022"
30357,"Maui Nui","BFISH_2022_F","S18",253.2888,"PRZO",0,0,"Fishing","2022"
30357,"Maui Nui","BFISH_2022_F","S18",253.2888,"ETCA",0,0,"Fishing","2022"
30357,"Maui Nui","BFISH_2022_F","S18",253.2888,"APRU",0,0,"Fishing","2022"
30401,"Maui Nui","BFISH_2022_F","S01",91.8972,"PRSI",0,0,"Fishing","2022"
30401,"Maui Nui","BFISH_2022_F","S01",91.8972,"PRZO",0,0,"Fishing","2022"
30401,"Maui Nui","BFISH_2022_F","S01",91.8972,"ETCA",0,0,"Fishing","2022"
30401,"Maui Nui","BFISH_2022_F","S01",91.8972,"ETCO",0,0,"Fishing","2022"
30401,"Maui Nui","BFISH_2022_F","S01",91.8972,"PRFI",41,2.89100896212778,"Fishing","2022"
30401,"Maui Nui","BFISH_2022_F","S01",91.8972,"HYQU",0,0,"Fishing","2022"
30401,"Maui Nui","BFISH_2022_F","S01",91.8972,"APRU",0,0,"Fishing","2022"
31079,"Maui Nui","BFISH_2022_F","S13",186.9948,"ETCO",0,0,"Fishing","2022"
31079,"Maui Nui","BFISH_2022_F","S13",186.9948,"PRZO",0,0,"Fishing","2022"
31079,"Maui Nui","BFISH_2022_F","S13",186.9948,"HYQU",0,0,"Fishing","2022"
31079,"Maui Nui","BFISH_2022_F","S13",186.9948,"ETCA",0,0,"Fishing","2022"
31079,"Maui Nui","BFISH_2022_F","S13",186.9948,"PRSI",0,0,"Fishing","2022"
31079,"Maui Nui","BFISH_2022_F","S13",186.9948,"APRU",0,0,"Fishing","2022"
31079,"Maui Nui","BFISH_2022_F","S13",186.9948,"PRFI",0,0,"Fishing","2022"
31215,"Maui Nui","BFISH_2022_F","S21",240.03,"ETCA",39,1.62048290390536,"Fishing","2022"
31215,"Maui Nui","BFISH_2022_F","S21",240.03,"PRZO",0,0,"Fishing","2022"
31215,"Maui Nui","BFISH_2022_F","S21",240.03,"PRSI",0,0,"Fishing","2022"
31215,"Maui Nui","BFISH_2022_F","S21",240.03,"ETCA",36,1.62048290390536,"Fishing","2022"
31215,"Maui Nui","BFISH_2022_F","S21",240.03,"APRU",0,0,"Fishing","2022"
