"PSU","Island","BFISH","STRATA_2020","SAMPLE_DEPTH_M","SPECIES_CD","LENGTH_CM","CPUE","GEAR","YEAR"
33104,"Oahu","BFISH_2019_F","S04",70.815,"APRU",0,0,"Camera","2019"
33104,"Oahu","BFISH_2019_F","S04",70.815,"ETCO",0,0,"Camera","2019"
33104,"Oahu","BFISH_2019_F","S04",70.815,"ETCA",0,0,"Camera","2019"
33104,"Oahu","BFISH_2019_F","S04",70.815,"PRZO",0,0,"Camera","2019"
33104,"Oahu","BFISH_2019_F","S04",70.815,"PRSI",0,0,"Camera","2019"
33107,"Oahu","BFISH_2019_F","S12",156.8775,"PRSI",22.86773333,0.5,"Camera","2019"
33107,"Oahu","BFISH_2019_F","S12",156.8775,"PRSI",23.48396667,0.5,"Camera","2019"
33107,"Oahu","BFISH_2019_F","S12",156.8775,"HYQU",0,0,"Camera","2019"
33107,"Oahu","BFISH_2019_F","S12",156.8775,"PRSI",23.39533333,0.5,"Camera","2019"
33107,"Oahu","BFISH_2019_F","S12",156.8775,"PRSI",23.4688,0.5,"Camera","2019"
33107,"Oahu","BFISH_2019_F","S12",156.8775,"PRSI",24.3219,0.5,"Camera","2019"
33107,"Oahu","BFISH_2019_F","S12",156.8775,"PRSI",20.32296667,0.5,"Camera","2019"
33107,"Oahu","BFISH_2019_F","S12",156.8775,"PRSI",22.3075,0.5,"Camera","2019"
33107,"Oahu","BFISH_2019_F","S12",156.8775,"ETCA",0,0,"Camera","2019"
33107,"Oahu","BFISH_2019_F","S12",156.8775,"APRU",75.75243333,0.5,"Camera","2019"
33107,"Oahu","BFISH_2019_F","S12",156.8775,"PRSI",23.06056667,0.5,"Camera","2019"
33107,"Oahu","BFISH_2019_F","S12",156.8775,"ETCO",0,0,"Camera","2019"
33107,"Oahu","BFISH_2019_F","S12",156.8775,"PRSI",22.95206667,0.5,"Camera","2019"
33107,"Oahu","BFISH_2019_F","S12",156.8775,"PRZO",23.66313333,0.5,"Camera","2019"
33107,"Oahu","BFISH_2019_F","S12",156.8775,"PRSI",22.77953333,0.5,"Camera","2019"
33107,"Oahu","BFISH_2019_F","S12",156.8775,"PRSI",22.64563333,0.5,"Camera","2019"
33107,"Oahu","BFISH_2019_F","S12",156.8775,"APRU",71.1019,0.5,"Camera","2019"
33107,"Oahu","BFISH_2019_F","S12",156.8775,"PRFI",0,0,"Camera","2019"
33107,"Oahu","BFISH_2019_F","S12",156.8775,"PRZO",36.21453333,0.5,"Camera","2019"
33107,"Oahu","BFISH_2019_F","S12",156.8775,"PRSI",24.5468,0.5,"Camera","2019"
33107,"Oahu","BFISH_2019_F","S12",156.8775,"APRU",66.96173333,0.5,"Camera","2019"
33118,"Oahu","BFISH_2019_F","S15",188.315,"PRFI",0,0,"Camera","2019"
33118,"Oahu","BFISH_2019_F","S15",188.315,"HYQU",0,0,"Camera","2019"
33118,"Oahu","BFISH_2019_F","S15",188.315,"PRZO",0,0,"Camera","2019"
33118,"Oahu","BFISH_2019_F","S15",188.315,"ETCA",0,0,"Camera","2019"
33118,"Oahu","BFISH_2019_F","S15",188.315,"APRU",0,0,"Camera","2019"
33118,"Oahu","BFISH_2019_F","S15",188.315,"PRSI",0,0,"Camera","2019"
33118,"Oahu","BFISH_2019_F","S15",188.315,"ETCO",0,0,"Camera","2019"
33120,"Oahu","BFISH_2019_F","S01",85.565,"PRSI",0,0,"Camera","2019"
33120,"Oahu","BFISH_2019_F","S01",85.565,"PRZO",0,0,"Camera","2019"
33120,"Oahu","BFISH_2019_F","S01",85.565,"PRFI",0,0,"Camera","2019"
33120,"Oahu","BFISH_2019_F","S01",85.565,"ETCO",0,0,"Camera","2019"
33120,"Oahu","BFISH_2019_F","S01",85.565,"ETCA",0,0,"Camera","2019"
33120,"Oahu","BFISH_2019_F","S01",85.565,"APRU",0,0,"Camera","2019"
33120,"Oahu","BFISH_2019_F","S01",85.565,"HYQU",0,0,"Camera","2019"
33246,"Oahu","BFISH_2019_F","S04",83.69,"PRSI",0,0,"Camera","2019"
33246,"Oahu","BFISH_2019_F","S04",83.69,"ETCA",0,0,"Camera","2019"
33246,"Oahu","BFISH_2019_F","S04",83.69,"PRZO",0,0,"Camera","2019"
33246,"Oahu","BFISH_2019_F","S04",83.69,"HYQU",0,0,"Camera","2019"
33246,"Oahu","BFISH_2019_F","S04",83.69,"APRU",0,0,"Camera","2019"
33246,"Oahu","BFISH_2019_F","S04",83.69,"ETCO",0,0,"Camera","2019"
33246,"Oahu","BFISH_2019_F","S04",83.69,"PRFI",0,0,"Camera","2019"
33257,"Oahu","BFISH_2019_F","S13",174.44,"HYQU",0,0,"Camera","2019"
33257,"Oahu","BFISH_2019_F","S13",174.44,"PRSI",0,0,"Camera","2019"
33257,"Oahu","BFISH_2019_F","S13",174.44,"ETCA",0,0,"Camera","2019"
33257,"Oahu","BFISH_2019_F","S13",174.44,"ETCO",0,0,"Camera","2019"
33257,"Oahu","BFISH_2019_F","S13",174.44,"PRFI",0,0,"Camera","2019"
33257,"Oahu","BFISH_2019_F","S13",174.44,"PRZO",0,0,"Camera","2019"
33257,"Oahu","BFISH_2019_F","S13",174.44,"APRU",0,0,"Camera","2019"
33361,"Oahu","BFISH_2019_F","S02",74.94,"ETCA",0,0,"Camera","2019"
33361,"Oahu","BFISH_2019_F","S02",74.94,"PRSI",0,0,"Camera","2019"
33361,"Oahu","BFISH_2019_F","S02",74.94,"PRFI",0,0,"Camera","2019"
33361,"Oahu","BFISH_2019_F","S02",74.94,"HYQU",0,0,"Camera","2019"
33361,"Oahu","BFISH_2019_F","S02",74.94,"ETCO",0,0,"Camera","2019"
33361,"Oahu","BFISH_2019_F","S02",74.94,"APRU",0,0,"Camera","2019"
33361,"Oahu","BFISH_2019_F","S02",74.94,"PRZO",0,0,"Camera","2019"
33375,"Oahu","BFISH_2019_F","S02",70.5025,"HYQU",0,0,"Camera","2019"
33375,"Oahu","BFISH_2019_F","S02",70.5025,"PRFI",0,0,"Camera","2019"
33375,"Oahu","BFISH_2019_F","S02",70.5025,"PRZO",0,0,"Camera","2019"
33375,"Oahu","BFISH_2019_F","S02",70.5025,"PRSI",0,0,"Camera","2019"
33375,"Oahu","BFISH_2019_F","S02",70.5025,"APRU",0,0,"Camera","2019"
33375,"Oahu","BFISH_2019_F","S02",70.5025,"ETCO",0,0,"Camera","2019"
33375,"Oahu","BFISH_2019_F","S02",70.5025,"ETCA",0,0,"Camera","2019"
33380,"Oahu","BFISH_2019_F","S15",180.69,"ETCO",0,0,"Camera","2019"
33380,"Oahu","BFISH_2019_F","S15",180.69,"PRSI",0,0,"Camera","2019"
33380,"Oahu","BFISH_2019_F","S15",180.69,"APRU",0,0,"Camera","2019"
33380,"Oahu","BFISH_2019_F","S15",180.69,"ETCA",0,0,"Camera","2019"
33380,"Oahu","BFISH_2019_F","S15",180.69,"HYQU",0,0,"Camera","2019"
33380,"Oahu","BFISH_2019_F","S15",180.69,"PRFI",0,0,"Camera","2019"
33380,"Oahu","BFISH_2019_F","S15",180.69,"PRZO",0,0,"Camera","2019"
33384,"Oahu","BFISH_2019_F","S09",134.1275,"HYQU",0,0,"Camera","2019"
33384,"Oahu","BFISH_2019_F","S09",134.1275,"APRU",0,0,"Camera","2019"
33384,"Oahu","BFISH_2019_F","S09",134.1275,"ETCO",0,0,"Camera","2019"
33384,"Oahu","BFISH_2019_F","S09",134.1275,"ETCA",0,0,"Camera","2019"
33384,"Oahu","BFISH_2019_F","S09",134.1275,"PRZO",0,0,"Camera","2019"
33384,"Oahu","BFISH_2019_F","S09",134.1275,"PRFI",55.43263333,0.5,"Camera","2019"
33384,"Oahu","BFISH_2019_F","S09",134.1275,"PRSI",0,0,"Camera","2019"
33639,"Oahu","BFISH_2019_F","S15",175.69,"PRFI",0,0,"Camera","2019"
33639,"Oahu","BFISH_2019_F","S15",175.69,"ETCO",0,0,"Camera","2019"
33639,"Oahu","BFISH_2019_F","S15",175.69,"PRZO",0,0,"Camera","2019"
33639,"Oahu","BFISH_2019_F","S15",175.69,"ETCA",0,0,"Camera","2019"
33639,"Oahu","BFISH_2019_F","S15",175.69,"HYQU",0,0,"Camera","2019"
33639,"Oahu","BFISH_2019_F","S15",175.69,"APRU",0,0,"Camera","2019"
33639,"Oahu","BFISH_2019_F","S15",175.69,"PRSI",0,0,"Camera","2019"
33668,"Oahu","BFISH_2019_F","S01",85.815,"HYQU",0,0,"Camera","2019"
33668,"Oahu","BFISH_2019_F","S01",85.815,"APRU",0,0,"Camera","2019"
33668,"Oahu","BFISH_2019_F","S01",85.815,"ETCA",0,0,"Camera","2019"
33668,"Oahu","BFISH_2019_F","S01",85.815,"PRZO",0,0,"Camera","2019"
33668,"Oahu","BFISH_2019_F","S01",85.815,"PRFI",0,0,"Camera","2019"
33668,"Oahu","BFISH_2019_F","S01",85.815,"PRSI",0,0,"Camera","2019"
33668,"Oahu","BFISH_2019_F","S01",85.815,"ETCO",0,0,"Camera","2019"
33670,"Oahu","BFISH_2019_F","S04",89.565,"ETCO",0,0,"Camera","2019"
33670,"Oahu","BFISH_2019_F","S04",89.565,"PRFI",64.02486667,0.5,"Camera","2019"
33670,"Oahu","BFISH_2019_F","S04",89.565,"ETCA",0,0,"Camera","2019"
33670,"Oahu","BFISH_2019_F","S04",89.565,"APRU",76.00803333,0.5,"Camera","2019"
33670,"Oahu","BFISH_2019_F","S04",89.565,"PRSI",0,0,"Camera","2019"
33670,"Oahu","BFISH_2019_F","S04",89.565,"PRFI",65.36546667,0.5,"Camera","2019"
33670,"Oahu","BFISH_2019_F","S04",89.565,"HYQU",0,0,"Camera","2019"
33670,"Oahu","BFISH_2019_F","S04",89.565,"PRZO",0,0,"Camera","2019"
33798,"Oahu","BFISH_2019_F","S03",88.5025,"PRFI",0,0,"Camera","2019"
33798,"Oahu","BFISH_2019_F","S03",88.5025,"ETCO",0,0,"Camera","2019"
33798,"Oahu","BFISH_2019_F","S03",88.5025,"ETCA",0,0,"Camera","2019"
33798,"Oahu","BFISH_2019_F","S03",88.5025,"PRZO",0,0,"Camera","2019"
33798,"Oahu","BFISH_2019_F","S03",88.5025,"HYQU",0,0,"Camera","2019"
33798,"Oahu","BFISH_2019_F","S03",88.5025,"APRU",0,0,"Camera","2019"
33798,"Oahu","BFISH_2019_F","S03",88.5025,"PRSI",0,0,"Camera","2019"
34012,"Oahu","BFISH_2019_F","S13",195.2525,"PRSI",0,0,"Camera","2019"
34012,"Oahu","BFISH_2019_F","S13",195.2525,"PRZO",0,0,"Camera","2019"
34012,"Oahu","BFISH_2019_F","S13",195.2525,"PRFI",0,0,"Camera","2019"
34012,"Oahu","BFISH_2019_F","S13",195.2525,"ETCO",0,0,"Camera","2019"
34012,"Oahu","BFISH_2019_F","S13",195.2525,"APRU",0,0,"Camera","2019"
34012,"Oahu","BFISH_2019_F","S13",195.2525,"HYQU",0,0,"Camera","2019"
34012,"Oahu","BFISH_2019_F","S13",195.2525,"ETCA",0,0,"Camera","2019"
34124,"Oahu","BFISH_2019_F","S01",78.5025,"PRFI",0,0,"Camera","2019"
34124,"Oahu","BFISH_2019_F","S01",78.5025,"PRZO",0,0,"Camera","2019"
34124,"Oahu","BFISH_2019_F","S01",78.5025,"PRSI",0,0,"Camera","2019"
34124,"Oahu","BFISH_2019_F","S01",78.5025,"APRU",0,0,"Camera","2019"
34124,"Oahu","BFISH_2019_F","S01",78.5025,"HYQU",0,0,"Camera","2019"
34124,"Oahu","BFISH_2019_F","S01",78.5025,"ETCA",0,0,"Camera","2019"
34124,"Oahu","BFISH_2019_F","S01",78.5025,"ETCO",0,0,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",12.39306667,0.5,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",11.02726667,0.5,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",11.66516667,0.5,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRSI",0,0,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRZO",0,0,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",11.34343333,0.5,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",11.14393333,0.5,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",10.56376667,0.5,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",14.0852,0.5,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",14.33443333,0.5,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",13.99533333,0.5,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",13.42723333,0.5,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"APRU",0,0,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",14.48236667,0.5,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",11.9138,0.5,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",11.92643333,0.5,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"HYQU",0,0,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"ETCA",0,0,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",12.3908,0.5,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",12.8442,0.5,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",12.2946,0.5,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",14.35286667,0.5,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",11.62606667,0.5,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"ETCO",0,0,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",12.74963333,0.5,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",12.2132,0.5,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",12.88603333,0.5,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",13.3288,0.5,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",11.6536,0.5,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",13.28593333,0.5,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",12.6126,0.5,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",11.1212,0.5,"Camera","2019"
35943,"Oahu","BFISH_2019_F","S10",112.94,"PRFI",12.42306667,0.5,"Camera","2019"
36026,"Oahu","BFISH_2019_F","S02",99.44,"PRSI",0,0,"Camera","2019"
36026,"Oahu","BFISH_2019_F","S02",99.44,"APRU",0,0,"Camera","2019"
36026,"Oahu","BFISH_2019_F","S02",99.44,"PRFI",9.8713,0.5,"Camera","2019"
36026,"Oahu","BFISH_2019_F","S02",99.44,"PRFI",11.51023333,0.5,"Camera","2019"
36026,"Oahu","BFISH_2019_F","S02",99.44,"PRFI",12.10393333,0.5,"Camera","2019"
36026,"Oahu","BFISH_2019_F","S02",99.44,"PRFI",9.555833333,0.5,"Camera","2019"
36026,"Oahu","BFISH_2019_F","S02",99.44,"PRFI",10.83543333,0.5,"Camera","2019"
36026,"Oahu","BFISH_2019_F","S02",99.44,"PRFI",12.00716667,0.5,"Camera","2019"
36026,"Oahu","BFISH_2019_F","S02",99.44,"ETCO",0,0,"Camera","2019"
36026,"Oahu","BFISH_2019_F","S02",99.44,"PRFI",10.75673333,0.5,"Camera","2019"
36026,"Oahu","BFISH_2019_F","S02",99.44,"HYQU",0,0,"Camera","2019"
36026,"Oahu","BFISH_2019_F","S02",99.44,"PRFI",13.08143333,0.5,"Camera","2019"
36026,"Oahu","BFISH_2019_F","S02",99.44,"PRFI",10.30546667,0.5,"Camera","2019"
36026,"Oahu","BFISH_2019_F","S02",99.44,"ETCA",0,0,"Camera","2019"
36026,"Oahu","BFISH_2019_F","S02",99.44,"PRFI",13.89705,0.5,"Camera","2019"
36026,"Oahu","BFISH_2019_F","S02",99.44,"PRFI",12.7284,0.5,"Camera","2019"
36026,"Oahu","BFISH_2019_F","S02",99.44,"PRFI",10.85693333,0.5,"Camera","2019"
36026,"Oahu","BFISH_2019_F","S02",99.44,"PRZO",0,0,"Camera","2019"
36149,"Oahu","BFISH_2019_F","S10",113.065,"HYQU",0,0,"Camera","2019"
36149,"Oahu","BFISH_2019_F","S10",113.065,"PRSI",0,0,"Camera","2019"
36149,"Oahu","BFISH_2019_F","S10",113.065,"APRU",0,0,"Camera","2019"
36149,"Oahu","BFISH_2019_F","S10",113.065,"ETCA",0,0,"Camera","2019"
36149,"Oahu","BFISH_2019_F","S10",113.065,"PRFI",0,0,"Camera","2019"
36149,"Oahu","BFISH_2019_F","S10",113.065,"PRZO",0,0,"Camera","2019"
36149,"Oahu","BFISH_2019_F","S10",113.065,"ETCO",0,0,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRFI",5.7251,0.5,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRFI",10.75306667,0.5,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRSI",0,0,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRFI",10.7217,0.5,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRFI",9.2458,0.5,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRFI",8.486433333,0.5,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"ETCA",0,0,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"ETCO",0,0,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"APRU",0,0,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRZO",0,0,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRFI",9.11235,0.5,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRFI",5.399733333,0.5,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRFI",9.908366667,0.5,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRFI",7.3526,0.5,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRFI",9.515733333,0.5,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRFI",10.14093333,0.5,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRFI",7.528766667,0.5,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"HYQU",0,0,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRFI",11.245,0.5,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRFI",9.15,0.5,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRFI",9.81725,0.5,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRFI",6.946966667,0.5,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRFI",7.8264,0.5,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRFI",11.1423,0.5,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRFI",9.7394,0.5,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRFI",12.33893333,0.5,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRFI",9.3709,0.5,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRFI",10.8766,0.5,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRFI",10.4001,0.5,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRFI",7.887366667,0.5,"Camera","2019"
36184,"Oahu","BFISH_2019_F","S02",84.0025,"PRFI",9.550366667,0.5,"Camera","2019"
36432,"Oahu","BFISH_2019_F","S10",163.0025,"HYQU",0,0,"Camera","2019"
36432,"Oahu","BFISH_2019_F","S10",163.0025,"PRSI",0,0,"Camera","2019"
36432,"Oahu","BFISH_2019_F","S10",163.0025,"PRFI",0,0,"Camera","2019"
36432,"Oahu","BFISH_2019_F","S10",163.0025,"PRZO",0,0,"Camera","2019"
36432,"Oahu","BFISH_2019_F","S10",163.0025,"ETCA",0,0,"Camera","2019"
36432,"Oahu","BFISH_2019_F","S10",163.0025,"ETCO",0,0,"Camera","2019"
36432,"Oahu","BFISH_2019_F","S10",163.0025,"APRU",0,0,"Camera","2019"
36752,"Oahu","BFISH_2019_F","S16",196.8775,"PRFI",0,0,"Camera","2019"
36752,"Oahu","BFISH_2019_F","S16",196.8775,"ETCO",0,0,"Camera","2019"
36752,"Oahu","BFISH_2019_F","S16",196.8775,"ETCA",0,0,"Camera","2019"
36752,"Oahu","BFISH_2019_F","S16",196.8775,"HYQU",0,0,"Camera","2019"
36752,"Oahu","BFISH_2019_F","S16",196.8775,"PRSI",0,0,"Camera","2019"
36752,"Oahu","BFISH_2019_F","S16",196.8775,"PRZO",0,0,"Camera","2019"
36752,"Oahu","BFISH_2019_F","S16",196.8775,"APRU",0,0,"Camera","2019"
38250,"Oahu","BFISH_2019_F","S13",216.22,"PRSI",0,0,"Camera","2019"
38250,"Oahu","BFISH_2019_F","S13",216.22,"PRZO",0,0,"Camera","2019"
38250,"Oahu","BFISH_2019_F","S13",216.22,"PRFI",0,0,"Camera","2019"
38250,"Oahu","BFISH_2019_F","S13",216.22,"APRU",0,0,"Camera","2019"
38250,"Oahu","BFISH_2019_F","S13",216.22,"HYQU",0,0,"Camera","2019"
38250,"Oahu","BFISH_2019_F","S13",216.22,"ETCO",0,0,"Camera","2019"
38250,"Oahu","BFISH_2019_F","S13",216.22,"ETCA",0,0,"Camera","2019"
38264,"Oahu","BFISH_2019_F","S20",222.8475,"HYQU",0,0,"Camera","2019"
38264,"Oahu","BFISH_2019_F","S20",222.8475,"PRZO",0,0,"Camera","2019"
38264,"Oahu","BFISH_2019_F","S20",222.8475,"PRFI",0,0,"Camera","2019"
38264,"Oahu","BFISH_2019_F","S20",222.8475,"PRSI",0,0,"Camera","2019"
38264,"Oahu","BFISH_2019_F","S20",222.8475,"ETCO",0,0,"Camera","2019"
38264,"Oahu","BFISH_2019_F","S20",222.8475,"APRU",0,0,"Camera","2019"
38264,"Oahu","BFISH_2019_F","S20",222.8475,"ETCA",0,0,"Camera","2019"
38266,"Oahu","BFISH_2019_F","S15",194.1575,"PRZO",0,0,"Camera","2019"
38266,"Oahu","BFISH_2019_F","S15",194.1575,"PRSI",0,0,"Camera","2019"
38266,"Oahu","BFISH_2019_F","S15",194.1575,"APRU",0,0,"Camera","2019"
38266,"Oahu","BFISH_2019_F","S15",194.1575,"HYQU",0,0,"Camera","2019"
38266,"Oahu","BFISH_2019_F","S15",194.1575,"ETCA",0,0,"Camera","2019"
38266,"Oahu","BFISH_2019_F","S15",194.1575,"ETCO",0,0,"Camera","2019"
38266,"Oahu","BFISH_2019_F","S15",194.1575,"PRFI",0,0,"Camera","2019"
38335,"Oahu","BFISH_2019_F","S13",216.535,"APRU",0,0,"Camera","2019"
38335,"Oahu","BFISH_2019_F","S13",216.535,"PRZO",0,0,"Camera","2019"
38335,"Oahu","BFISH_2019_F","S13",216.535,"ETCA",0,0,"Camera","2019"
38335,"Oahu","BFISH_2019_F","S13",216.535,"HYQU",0,0,"Camera","2019"
38335,"Oahu","BFISH_2019_F","S13",216.535,"ETCO",0,0,"Camera","2019"
38335,"Oahu","BFISH_2019_F","S13",216.535,"PRFI",0,0,"Camera","2019"
38335,"Oahu","BFISH_2019_F","S13",216.535,"PRSI",0,0,"Camera","2019"
38535,"Oahu","BFISH_2019_F","S14",199.1575,"APRU",0,0,"Camera","2019"
38535,"Oahu","BFISH_2019_F","S14",199.1575,"PRZO",0,0,"Camera","2019"
38535,"Oahu","BFISH_2019_F","S14",199.1575,"ETCO",0,0,"Camera","2019"
38535,"Oahu","BFISH_2019_F","S14",199.1575,"PRSI",0,0,"Camera","2019"
38535,"Oahu","BFISH_2019_F","S14",199.1575,"HYQU",0,0,"Camera","2019"
38535,"Oahu","BFISH_2019_F","S14",199.1575,"ETCA",0,0,"Camera","2019"
38535,"Oahu","BFISH_2019_F","S14",199.1575,"PRFI",0,0,"Camera","2019"
38617,"Oahu","BFISH_2019_F","S10",157.535,"HYQU",0,0,"Camera","2019"
38617,"Oahu","BFISH_2019_F","S10",157.535,"APRU",0,0,"Camera","2019"
38617,"Oahu","BFISH_2019_F","S10",157.535,"ETCA",0,0,"Camera","2019"
38617,"Oahu","BFISH_2019_F","S10",157.535,"PRZO",0,0,"Camera","2019"
38617,"Oahu","BFISH_2019_F","S10",157.535,"PRFI",0,0,"Camera","2019"
38617,"Oahu","BFISH_2019_F","S10",157.535,"PRSI",0,0,"Camera","2019"
38617,"Oahu","BFISH_2019_F","S10",157.535,"ETCO",0,0,"Camera","2019"
38793,"Oahu","BFISH_2019_F","S14",216.47,"ETCA",0,0,"Camera","2019"
38793,"Oahu","BFISH_2019_F","S14",216.47,"PRZO",0,0,"Camera","2019"
38793,"Oahu","BFISH_2019_F","S14",216.47,"PRSI",0,0,"Camera","2019"
38793,"Oahu","BFISH_2019_F","S14",216.47,"APRU",0,0,"Camera","2019"
38793,"Oahu","BFISH_2019_F","S14",216.47,"HYQU",0,0,"Camera","2019"
38793,"Oahu","BFISH_2019_F","S14",216.47,"ETCO",0,0,"Camera","2019"
38793,"Oahu","BFISH_2019_F","S14",216.47,"PRFI",0,0,"Camera","2019"
38892,"Oahu","BFISH_2019_F","S14",217.71,"APRU",0,0,"Camera","2019"
38892,"Oahu","BFISH_2019_F","S14",217.71,"ETCA",0,0,"Camera","2019"
38892,"Oahu","BFISH_2019_F","S14",217.71,"PRSI",0,0,"Camera","2019"
38892,"Oahu","BFISH_2019_F","S14",217.71,"PRZO",0,0,"Camera","2019"
38892,"Oahu","BFISH_2019_F","S14",217.71,"PRFI",0,0,"Camera","2019"
38892,"Oahu","BFISH_2019_F","S14",217.71,"ETCO",0,0,"Camera","2019"
38892,"Oahu","BFISH_2019_F","S14",217.71,"HYQU",0,0,"Camera","2019"
39137,"Oahu","BFISH_2019_F","S20",220.0225,"PRSI",0,0,"Camera","2019"
39137,"Oahu","BFISH_2019_F","S20",220.0225,"PRFI",0,0,"Camera","2019"
39137,"Oahu","BFISH_2019_F","S20",220.0225,"ETCA",0,0,"Camera","2019"
39137,"Oahu","BFISH_2019_F","S20",220.0225,"APRU",0,0,"Camera","2019"
39137,"Oahu","BFISH_2019_F","S20",220.0225,"HYQU",0,0,"Camera","2019"
39137,"Oahu","BFISH_2019_F","S20",220.0225,"ETCO",0,0,"Camera","2019"
39137,"Oahu","BFISH_2019_F","S20",220.0225,"PRZO",0,0,"Camera","2019"
41692,"Niihau","BFISH_2019_F","S01",85.3475,"ETCA",0,0,"Camera","2019"
41692,"Niihau","BFISH_2019_F","S01",85.3475,"ETCO",0,0,"Camera","2019"
41692,"Niihau","BFISH_2019_F","S01",85.3475,"APRU",0,0,"Camera","2019"
41692,"Niihau","BFISH_2019_F","S01",85.3475,"PRFI",0,0,"Camera","2019"
41692,"Niihau","BFISH_2019_F","S01",85.3475,"HYQU",0,0,"Camera","2019"
